county_fips,n_tracts,mean_predicted_pct_elevated_bll,median_predicted_pct_elevated_bll,max_predicted_pct_elevated_bll,mean_pct_pre1940_housing,mean_pct_pre1950_housing,mean_pct_black,mean_predicted_pct_elevated_bll_v2,median_predicted_pct_elevated_bll_v2
48263,1,0.0463094041672316,0.0463094041672316,0.0463094041672316,25.8,35.0649350649351,0.7,0.0945577765193133,0.0945577765193133
48265,10,0.04774662537903927,0.0477307436687296,0.0673473120543331,5.1,7.915947074604699,1.16,0.05151345395604921,0.0565317746752979
48267,2,0.07507695724790545,0.07507695724790545,0.0755566008438002,16.1,24.464069209062,0.0,0.08360240067065536,0.08360240067065536
48269,1,0.0515737414342265,0.0515737414342265,0.0515737414342265,13.2,18.0555555555556,0.0,0.0627081316597045,0.0627081316597045
48271,1,0.0569834141685844,0.0569834141685844,0.0569834141685844,11.2,18.753219989696,0.1,0.0711483469774606,0.0711483469774606
48273,6,0.047874315388889886,0.0500663134656259,0.05958140782739,4.3500000000000005,13.143376288362921,2.5833333333333335,0.065282330401774,0.05952031373277885
48275,2,0.07921199846438645,0.07921199846438645,0.0805699330242683,19.450000000000003,29.772727272727252,5.75,0.0828534352605361,0.0828534352605361
48277,12,0.06518208744429912,0.06345676518966745,0.0921554713378162,8.033333333333333,14.828888791342893,14.133333333333333,0.0643091536299583,0.06184618429780975
48279,5,0.06502145742113133,0.0615934307410811,0.080686862721856,9.82,20.90590727511946,3.1,0.06991658663802196,0.067974342964808
48281,5,0.050098441659113,0.0496796414448822,0.0697463020349893,6.08,11.053242955021911,2.46,0.04964215034201832,0.0393569237891712
48283,1,0.0540276563657456,0.0540276563657456,0.0540276563657456,5.1,9.13657770800628,1.2,0.0488047979333812,0.0488047979333812
48285,6,0.07145231298707776,0.07367931631035804,0.0817889029282595,15.766666666666666,23.6565865541079,6.616666666666667,0.06831956897972537,0.06773343693881245
48287,4,0.052823337833269424,0.05348592663648495,0.0594986767092506,5.425,9.556539462808018,10.675,0.048990858890845625,0.055358997559259895
48289,3,0.061800138089085604,0.0598148408884709,0.0692052755170396,4.8999999999999995,9.409941254723824,6.966666666666666,0.059518865433517865,0.0597033008249931
48291,14,0.054429398530513554,0.0555672089843578,0.0685013063703027,3.7357142857142853,6.191921969651695,10.614285714285714,0.05113899124596365,0.0482508527128034
48293,8,0.06707658158144833,0.06702432520909635,0.0882952979709,10.0625,13.256040908057871,18.15,0.059706614899483854,0.0560064950537006
48295,2,0.06884493520811835,0.06884493520811835,0.0867339278748679,15.3,26.0459904344018,0.4,0.0615266526539491,0.0615266526539491
48297,4,0.05202043855672608,0.0523588931303322,0.0582353272735874,1.675,4.722158188195636,1.675,0.05245085700018917,0.05134740049645645
48299,6,0.04815240732778662,0.0435929145530564,0.0776325107524172,5.1499999999999995,8.114243549902207,0.65,0.048534956196200414,0.046763604844653
48301,1,0.0176829520558454,0.0176829520558454,0.0176829520558454,0.0,1.69491525423729,0.0,0.012577031732724,0.012577031732724
48303,68,0.05095227049110772,0.05073640259798115,0.106429190534794,2.9220588235294116,8.560698302425958,7.1308823529411764,0.05371877938149844,0.05578916395955215
48305,3,0.062127581617147494,0.0642353566762329,0.0678392169374925,11.1,19.340497233925333,1.0666666666666667,0.07835463777176423,0.0802149494181683
48307,3,0.07004059807932193,0.0724414911674057,0.0811762512130776,14.866666666666667,25.67137321921793,1.0333333333333334,0.06237781043761926,0.0528629296179197
48309,51,0.06269685751163061,0.0590256683963149,0.19363670314712,7.2254901960784315,12.603441015825997,15.17843137254902,0.06725993687684863,0.0618738598775932
48311,1,0.0262861558809947,0.0262861558809947,0.0262861558809947,3.8,9.13978494623656,0.0,0.0276668521714263,0.0276668521714263
48313,4,0.05101207057838153,0.05393436579776,0.0639214583364925,7.1,9.058460911367943,12.600000000000001,0.043208924487931975,0.040690023573127995
48315,4,0.06073813256218345,0.0583556677384203,0.0737212663300479,6.925,9.735901291162829,23.85,0.05239054424788087,0.0564506574500515
48317,2,0.0520131500263289,0.0520131500263289,0.0534287591192978,1.7,6.303320719227925,0.45,0.06515346440191885,0.06515346440191885
48319,2,0.06527255081507774,0.06527255081507774,0.0988634164926477,32.2,37.67775849118825,0.0,0.05598586750909215,0.05598586750909215
48321,11,0.060912673884028705,0.0576567240329458,0.0843667237767733,5.818181818181818,9.589332004695443,10.736363636363636,0.060553897504283756,0.0593892794222472
48323,9,0.042869147390134345,0.043402027671158,0.0612433809621951,2.8555555555555556,5.531758478716134,0.18888888888888888,0.057065609732824964,0.053121275578512
48325,8,0.05214579400476245,0.0531730427532925,0.0679455990981634,7.675,12.988441400475459,1.925,0.04901841889784228,0.0481636916514682
48327,1,0.0829871682976607,0.0829871682976607,0.0829871682976607,27.4,36.7803242034656,0.6,0.0806748061299129,0.0806748061299129
48329,27,0.041591513187506104,0.0432274162847497,0.0821084052696053,1.762962962962963,4.999728014011765,6.003703703703703,0.04116651245318462,0.0430281130166277
48331,7,0.06355741204607161,0.0669246075326654,0.0806079369195494,8.928571428571429,13.953056727824247,8.157142857142857,0.06124314189002451,0.0605256776756033
48333,2,0.07373564523053285,0.07373564523053285,0.0882204766871972,13.5,22.02172116430555,0.3,0.08329992460573354,0.08329992460573354
48335,2,0.0549922501463682,0.0549922501463682,0.0695539134481244,14.25,29.416753258441698,6.6,0.06355789747213836,0.06355789747213836
48337,6,0.05160786745942202,0.045468388365155196,0.0802559422858496,8.466666666666667,15.663002830349983,0.31666666666666665,0.06527635514091303,0.0584352545462345
48339,59,0.044177344767530054,0.0474760426588186,0.0626872919563316,0.4915254237288136,1.1269774692962058,4.647457627118644,0.04826028070483573,0.0502765891342578
48341,4,0.054063037039441174,0.0535490663184148,0.0653608574948294,2.7,7.531803213558263,2.825,0.05164155058926032,0.04650302035395065
48343,3,0.05807173016665693,0.0574888461403252,0.0597375107491991,5.733333333333333,10.357451703067653,25.166666666666668,0.049827879896232864,0.0512199572931494
48345,1,0.0856758229595534,0.0856758229595534,0.0856758229595534,33.5,41.851368970013,3.5,0.107502019541919,0.107502019541919
48347,13,0.05713239131592847,0.0534575916473843,0.0757861057404428,4.7384615384615385,8.495338146711209,20.776923076923076,0.058113636990991445,0.055526104381657
48349,10,0.07495280923943141,0.0661303238465045,0.122940002450881,11.51,16.829149071150567,12.9,0.0703097412131973,0.060993988490167406
48351,4,0.05322668393798447,0.0526458887329857,0.0631882081606526,2.5250000000000004,5.53849601646369,17.3,0.05667785424922012,0.0549331736398012
48353,5,0.0684275651242102,0.0743662626432516,0.0886208802091301,10.379999999999999,20.04798727851393,4.16,0.06736477231695354,0.0668443010470364
48355,82,0.04960168117710555,0.047460566940638854,0.114552510092705,2.895121951219512,9.575657014076597,4.035365853658536,0.05639064993889158,0.0543922178587645
48357,3,0.059280797888415095,0.056707508230725,0.0647492327000111,7.8999999999999995,13.744259352821667,0.16666666666666666,0.0573948946527543,0.0574395608512136
48359,1,0.0682119325672311,0.0682119325672311,0.0682119325672311,15.9,22.7456258411844,5.6,0.0386616436927136,0.0386616436927136
48361,21,0.049906328127914464,0.0449857693659585,0.0923106794880405,3.7809523809523813,8.152019692052054,9.066666666666666,0.05840156615899234,0.0581616202465856
48363,9,0.06594841767872464,0.0678658721306725,0.103105705618494,11.588888888888889,17.857767543780255,2.3777777777777778,0.07128229527067165,0.076124504507075
48365,6,0.0542571843406019,0.056245826264088,0.0620697994428052,4.833333333333333,9.363592694122682,13.583333333333334,0.05020879154574725,0.0502624501226039
48367,19,0.041842722102288794,0.0429098688088275,0.0797540141078485,3.2842105263157895,5.2797990577693,1.394736842105263,0.04582482395427321,0.0434806088897539
48369,2,0.05677544819412925,0.05677544819412925,0.0594090357201522,5.1,10.62005897064337,1.6,0.062000667220996,0.062000667220996
48371,4,0.05646947747863045,0.05662090954104125,0.0661256920235361,1.75,7.693653502353845,3.3,0.05841447318994668,0.0565028501520404
48373,10,0.05287429872276781,0.0542411031351658,0.0650489816953788,2.42,5.0892793096858,9.77,0.05354630486787578,0.0570739408023308
48375,34,0.06512050666374408,0.059169491048495,0.13444940799856,9.502941176470587,20.600736238533834,9.711764705882352,0.07639729297112127,0.06472742282103594
48377,2,0.06183016868981215,0.06183016868981215,0.101491468879467,29.2,34.40530654466735,0.0,0.09968161382017035,0.09968161382017035
48379,2,0.043710316452468145,0.043710316452468145,0.0485055057631186,3.3499999999999996,5.533131247819365,1.5499999999999998,0.054299915228781456,0.054299915228781456
48381,29,0.04502475309083108,0.0396746957297783,0.105878510802509,2.403448275862069,6.040081197532101,3.289655172413793,0.04617513648793616,0.0439633197291381
48383,1,0.0573543213844831,0.0573543213844831,0.0573543213844831,5.4,13.2730015082956,0.7,0.0549129534886672,0.0549129534886672
48385,1,0.0608348390423097,0.0608348390423097,0.0608348390423097,7.4,13.9249907166729,0.2,0.0456995759604564,0.0456995759604564
48387,4,0.06335395192246672,0.05949655387259285,0.0796640540300379,6.4,13.208250178154401,14.35,0.06145121050596955,0.0564057001041926
48389,5,0.06024557874107672,0.0614938443753964,0.0716564293505088,6.6,13.308701485913605,3.9799999999999995,0.06710605601706306,0.070993624392405
48391,2,0.0768376526537475,0.0768376526537475,0.0796354676166763,10.350000000000001,19.8957504698002,4.9,0.0683028200963984,0.0683028200963984
48393,1,0.0310381759221592,0.0310381759221592,0.0310381759221592,32.3,43.5406698564593,0.0,0.0607160983543466,0.0607160983543466
48395,5,0.05984706966572119,0.0613497867383548,0.0842866706975609,9.379999999999999,14.956405795446841,20.98,0.05173657866809615,0.0524631645206696
48397,11,0.03707175793617563,0.0382254321918843,0.0546764238076339,1.1,1.4195377657960342,5.590909090909091,0.0405797729184366,0.0340429299827888
48399,4,0.08751089999171988,0.08763081306372156,0.113636301493065,26.525,41.027774715098346,0.925,0.08943126347007735,0.0989176140453785
48401,13,0.06313427634060928,0.0606878993035401,0.0940997762468654,8.76923076923077,15.058768748175927,16.815384615384616,0.059410557107382106,0.0558262039944726
48403,3,0.05731637535197317,0.0580981883925525,0.0590931840566047,4.0,7.7480439970643,7.6000000000000005,0.06661571881630461,0.0670166192938159
48405,3,0.06116043685260403,0.0675968055899628,0.0717188456353615,7.7,12.9077827069797,21.566666666666666,0.0596977383620153,0.0558794858878756
48407,4,0.05822976919845173,0.05826741236929315,0.0646194462080696,1.425,3.8306147868262426,10.625,0.054533579636865274,0.0508979179262291
48409,16,0.047717471530128404,0.050106898879220346,0.0614504979050874,2.05625,5.725999120881523,1.3187499999999999,0.05153978788818171,0.053850760662157604
48411,2,0.07865839495705515,0.07865839495705515,0.0904973185449641,19.55,25.037885207044248,2.5,0.06544738318134996,0.06544738318134996
48413,1,0.0358725729370156,0.0358725729370156,0.0358725729370156,9.1,22.4666666666667,0.3,0.0489568635189676,0.0489568635189676
48415,4,0.06366830488999288,0.06420229351692745,0.0895800680528882,6.8,17.92188990465065,3.875,0.056747707580828324,0.0519607679991355
48417,1,0.0829963774682411,0.0829963774682411,0.0829963774682411,15.8,29.3583191368541,0.2,0.0620118088020856,0.0620118088020856
48419,6,0.06891996618713576,0.06586820099811536,0.0946218704996808,8.233333333333333,14.810369222504045,18.133333333333333,0.06882066380736461,0.06660596685556991
48421,1,0.0614661545732276,0.0614661545732276,0.0614661545732276,14.5,23.0220955096222,0.3,0.0957490287209316,0.0957490287209316
48423,41,0.057290171118088054,0.0534545854727243,0.18298183660518,4.660975609756098,9.25447387420342,19.139024390243904,0.06042906941861921,0.059350411331133
48425,2,0.044215094104500946,0.044215094104500946,0.0545633442809089,4.95,12.061039419255586,0.4,0.04439282758436015,0.04439282758436015
48427,15,0.034932043033329384,0.0356210346961121,0.0511737174946935,1.9866666666666668,4.2929716187954545,0.02666666666666667,0.0550383789438821,0.0543854598569407
48429,3,0.06361091159733669,0.0614367258599288,0.0743727243949775,10.266666666666667,21.045200961104005,2.2666666666666666,0.0675290094374656,0.0739529357506599
48431,1,0.0518696170786016,0.0518696170786016,0.0518696170786016,10.7,12.9720853858785,0.3,0.0752865570707212,0.0752865570707212
48433,1,0.082618913258701,0.082618913258701,0.082618913258701,14.4,23.4567901234568,3.5,0.0884238481143445,0.0884238481143445
48435,1,0.055878327166183,0.055878327166183,0.055878327166183,5.5,16.3498098859316,0.1,0.0531419572816145,0.0531419572816145
48437,3,0.07689198500526993,0.0799874941889653,0.0862042793046165,8.966666666666667,22.214675681290203,5.3,0.0796492095817818,0.0775591748270663
48439,357,0.05214516717488517,0.048340809467376,0.187112887797563,4.295798319327731,8.461198021664854,15.61064425770308,0.056780247864617675,0.0516678749074677
48441,38,0.06656711291441333,0.054376139934130555,0.172456183008767,9.842105263157896,18.62043769731154,7.902631578947369,0.07182582594758842,0.0565865204396887
48443,1,0.0975307207689948,0.0975307207689948,0.0975307207689948,28.7,42.3705722070845,3.2,0.107574462067517,0.107574462067517
48445,3,0.06316279651368996,0.0658958199226679,0.0757678794446225,9.133333333333333,11.942400582483174,4.933333333333333,0.04475681574838597,0.0424349895402114
48447,1,0.0842650794145106,0.0842650794145106,0.0842650794145106,21.3,31.4205079962371,0.1,0.0682047187922122,0.0682047187922122
48449,8,0.05954030679763209,0.06014548738308025,0.0695425558582803,4.5125,8.693356635826223,11.5,0.054834845836382595,0.0562121325180465
48451,25,0.04920488773032865,0.0515245911854061,0.105763864999555,4.716,11.248416801212493,3.984,0.055292456780394114,0.0567492156344876
48453,218,0.04206484656895038,0.0431874920852021,0.0896935096006559,2.7440366972477066,5.542342483901073,7.51697247706422,0.04401895586954581,0.043850732301075446
48455,5,0.0625652857873287,0.0603742094414475,0.093450209298564,7.220000000000001,11.171686064423788,10.9,0.06825267257814807,0.0619670635883321
48457,5,0.04473172574129362,0.0418290570954783,0.0653763339979724,4.62,7.503696886488347,9.58,0.04295568504557122,0.0421835512183582
48459,7,0.05778753708099245,0.0582588823222346,0.0723411250379986,4.442857142857143,9.714028002257526,10.157142857142858,0.05627228343898475,0.054795648464707
48461,2,0.05783067350425375,0.05783067350425375,0.0617313387790331,6.1,17.48375768512215,5.949999999999999,0.053329420712579054,0.053329420712579054
48463,5,0.05810154173026048,0.0602324860538612,0.0696918037713521,7.32,12.766844798275802,0.13999999999999999,0.062290238246001516,0.0608585480905066
48465,10,0.05329226760061628,0.05490841512805615,0.0724768041589864,5.53,10.082876034730315,0.79,0.06784353615471335,0.06532446495974491
48467,10,0.050371017016153576,0.04714569801186555,0.0685490797043956,3.8600000000000003,7.332566214191426,2.7800000000000002,0.05518859896749462,0.05303224344870055
48469,23,0.05855634397516842,0.0554002995356169,0.100662447468846,6.608695652173913,12.683406420408517,6.0086956521739125,0.05659687087504604,0.059226778363866
48471,10,0.05109311523389222,0.05252139486054255,0.0638814964499586,1.7399999999999998,3.192202991276708,22.470000000000002,0.0511312385732657,0.05069287659868805
48473,6,0.0509899091436287,0.05118608076231785,0.0617566069248523,2.766666666666667,5.773149344092194,27.349999999999998,0.04866289138588719,0.0477238631360282
48475,3,0.0541816979535669,0.0520863654255379,0.0640793631466017,2.8333333333333335,7.546987301475636,4.933333333333334,0.057835970489980626,0.0570982483811473
48477,6,0.06893531993224691,0.0655353971119901,0.0964413573062674,8.216666666666667,13.42629248249017,18.116666666666667,0.06269855659051889,0.06872513307638255
48479,61,0.04631262219402109,0.0440348669108852,0.105478033950933,3.5918032786885243,7.394116458050162,0.18524590163934426,0.06301758925369111,0.0577056549881116
48481,11,0.06636182657991227,0.0640589752271571,0.096049917140302,7.4818181818181815,16.954299739915704,16.09090909090909,0.06592757920042827,0.0628924480494164
48483,2,0.0901988572609001,0.0901988572609001,0.0920091841792823,17.1,32.0399905171098,2.85,0.0929380563126791,0.0929380563126791
48485,37,0.07414161499094354,0.0602943538091207,0.219340241397741,12.537837837837838,21.36295170627087,10.545945945945945,0.07865539039887917,0.0570871424213711
48487,4,0.07444869387384292,0.0700801265173564,0.103836340006879,20.9,28.178670364859826,7.800000000000001,0.07180723553404358,0.07222265451191426
48489,6,0.050313229790953005,0.05079141898552275,0.0711450816758716,2.9166666666666665,9.750637786760727,0.35000000000000003,0.05556979904485567,0.05444583919695305
48491,89,0.04037483296143723,0.0385247990053087,0.0892545548288302,2.2842696629213486,3.5526510548409065,5.659550561797753,0.0419750249929096,0.0433811389264723
48493,11,0.048765692698863744,0.0472907682524305,0.0700111682806723,4.0,7.294118110840583,1.3,0.04727886375754314,0.0489761590700737
48495,3,0.059285016889797426,0.0604341271955503,0.0697187550354846,0.8333333333333334,9.078697709587312,2.1,0.05292379959164367,0.0565127901396544
48497,11,0.04547249337423192,0.0435792976081787,0.0715738281770193,3.2181818181818183,5.655378341264069,1.1818181818181819,0.05705541645549637,0.057209129023441
48499,10,0.051253901052061915,0.048818101108732706,0.0955798094945788,4.67,9.415004288415503,5.7299999999999995,0.06399111963537595,0.0580791692544272
48501,2,0.0535051590790779,0.0535051590790779,0.0555238500979712,2.05,9.53132488127914,0.0,0.0728005789700476,0.0728005789700476
48503,4,0.06259052186366147,0.05924101181873655,0.079955447440989,10.85,18.1632674713831,1.75,0.06292115169713627,0.05592885543845695
48505,3,0.039107687028303036,0.0348256459936674,0.0517096791090569,1.2666666666666666,2.760779583499367,0.0,0.06217854055032563,0.0516094508224994
48507,4,0.0473775872501234,0.0481958560503393,0.0592832120777436,3.7,8.474489157279725,0.375,0.0639182759247095,0.0657722396495158
49001,2,0.07263887132812105,0.07263887132812105,0.0757286320529896,23.05,29.08150968416345,0.0,0.06930842250082689,0.06930842250082689
49003,11,0.05240017768268246,0.0543277151362515,0.0788937411261995,12.936363636363637,17.221904034658838,0.4090909090909091,0.05637327211399826,0.0600494521637973
49005,26,0.04873301809068141,0.0440806177164094,0.0961187433645352,12.261538461538462,15.627220613416396,0.6076923076923078,0.05807659613302315,0.0563543375499605
49007,5,0.06927826011251392,0.0698271197503764,0.0876547552229925,18.36,29.25770599664934,0.64,0.06417023062923895,0.0588805277289461
49009,1,0.0254392518568116,0.0254392518568116,0.0254392518568116,1.9,3.69761709120789,0.1,0.0268266488925585,0.0268266488925585
49011,54,0.03699644217144152,0.03585710287625325,0.0735806024207377,2.6722222222222225,5.582807897185116,1.2314814814814814,0.04388652875486652,0.0424934295792283
49013,3,0.0535029659976591,0.05295303007986,0.0641345986447298,7.766666666666666,10.894744760444922,0.13333333333333333,0.07309458000327747,0.0723090508483356
49015,3,0.0643846509507829,0.0718690704004749,0.0726152353892838,19.266666666666666,23.068138678935465,0.13333333333333333,0.07593381004365467,0.0785375664816302
49017,2,0.06538193491053,0.06538193491053,0.0665495721154441,18.1,22.28900427775835,0.0,0.07580243895333924,0.07580243895333924
49019,2,0.05259792080620815,0.05259792080620815,0.057418817526075,5.5,7.70411140717534,0.3,0.0724987476514045,0.0724987476514045
49021,8,0.04182381225879364,0.04257748863436275,0.0515579350567229,4.325,6.746619423936869,0.3875,0.05987437177263681,0.0612532580681122
49023,2,0.063106748371471,0.063106748371471,0.0675751046941812,20.85,27.8158537587864,0.25,0.0891428967262965,0.0891428967262965
49025,2,0.0484998808803939,0.0484998808803939,0.0519464783417048,6.6,10.598679442789274,0.1,0.055241302054084646,0.055241302054084646
49027,3,0.07565357978866083,0.0809676568444652,0.0828472419276711,23.2,32.173512921174996,0.3,0.0888716135283346,0.0906780162276781
49029,2,0.041676761325980555,0.041676761325980555,0.0446767848969622,8.95,12.895203597852204,0.2,0.050524865300157,0.050524865300157
49031,1,0.0806773700442456,0.0806773700442456,0.0806773700442456,28.7,34.6320346320346,0.2,0.0834098344728597,0.0834098344728597
49033,1,0.0452895777100352,0.0452895777100352,0.0452895777100352,9.8,12.3700972175662,0.1,0.0685411090738769,0.0685411090738769
49035,212,0.045252506973049986,0.04270900272415605,0.129896693479565,8.992452830188679,13.16903279655758,1.6693396226415094,0.051684721266728795,0.047822605027811146
49037,4,0.0438982164321889,0.04396640732194915,0.0480050719428869,3.975,6.9690160821159814,0.15000000000000002,0.050477220735630476,0.0517899487340094
49039,5,0.075441413877749,0.0728187586044211,0.0859685919238694,22.48,26.697480747268465,0.9,0.07087142699964752,0.0625160366571707
49041,5,0.08571479233014344,0.0852399138702692,0.122229304460375,18.4,25.44705725287414,0.42000000000000004,0.08504374886676151,0.07566663257711
49043,13,0.039119693537388346,0.0340234117075551,0.06488669823847,4.461538461538462,5.819104176457538,0.6615384615384615,0.04486342792729207,0.0504320904680663
49045,11,0.04167632373480792,0.043924527633187,0.0672731514731807,5.681818181818182,9.925923156233525,0.4090909090909091,0.05195037539638261,0.0528221498630482
49047,6,0.0472990874474711,0.0439722666282468,0.0678218918640866,3.633333333333333,6.9280091330927895,0.48333333333333334,0.05124166569349683,0.0523732713923976
49049,128,0.042266301644500175,0.04018387190496185,0.102994586805184,5.03671875,8.57267803602738,0.47734375,0.054336603937352304,0.05346337704522755
49051,4,0.047710232685812023,0.04627013706925775,0.0623401816123053,10.375,13.486057102921063,0.05,0.058532585206327675,0.0591357580418309
49053,21,0.04241161903877346,0.0425616631918245,0.0554664325564,1.7857142857142858,2.8407338611692032,0.7285714285714286,0.05597593057601633,0.0542226429252919
49055,1,0.0865035303434288,0.0865035303434288,0.0865035303434288,19.3,23.5900545785324,0.1,0.0761471322482855,0.0761471322482855
49057,50,0.06053414215176061,0.0464575874853091,0.22069103515171,12.024000000000001,19.88870844476584,1.218,0.07175194955232234,0.050497818457909446
50001,10,0.048218197789677134,0.05049645747455245,0.0667961001805084,27.130000000000003,29.72965103418656,0.8300000000000001,0.05814540645225079,0.06329430189910809
50003,12,0.05762388241238753,0.05598026530596005,0.116352614147367,25.325,30.345517650030036,0.9916666666666667,0.06783435220843718,0.06116557376332915
50005,10,0.07005784432117218,0.0698549519331052,0.11205751148155,33.78,36.34929932169164,0.8300000000000001,0.07974134942994708,0.07415281805422795
50007,35,0.061069095676121773,0.0445432946978037,0.1897773943408,21.294285714285714,24.54991491610207,2.7885714285714283,0.06699807467270463,0.0477742308177885
50009,3,0.07746459900280513,0.0808065041689331,0.0810359241013571,26.933333333333334,30.4023121964596,1.3,0.08445276389664791,0.0764768024218351
50011,10,0.06731760809086729,0.0688592488858766,0.101944386582079,29.840000000000003,33.099659570779366,0.72,0.06529405233562699,0.07050806919173175
50013,2,0.0445861394771146,0.0445861394771146,0.0537991385755458,18.2,22.37094938883,0.2,0.062901493497462,0.062901493497462
50015,7,0.060449360509745476,0.0626124629259031,0.0781876385619181,21.728571428571428,23.3748669369769,0.7142857142857143,0.06455426124129723,0.0616192938168013
50017,10,0.05723161824080695,0.055210747136795246,0.0865745267895344,25.98,28.22614077200621,0.5700000000000001,0.058464056869202044,0.0544678304273634
50019,10,0.07760976378658914,0.07109094039088065,0.112512632698847,29.060000000000002,32.60272351644001,0.42000000000000004,0.08268452595211989,0.06939556044427656
50021,20,0.06057957930962351,0.05354474087543355,0.149736410846736,32.855000000000004,36.80440171681627,0.6950000000000001,0.06807852471488812,0.0594145929836797
50023,19,0.05456657916480221,0.049139409167892,0.0934379940884921,30.178947368421053,33.20153538810916,0.8736842105263158,0.0647824533968397,0.0576460674434802
50025,18,0.06503444060979552,0.05960677806843795,0.144486735236006,28.177777777777777,31.481213650741854,0.7111111111111111,0.07768876779473327,0.06244917425327995
50027,18,0.059474068264217334,0.0588875441088948,0.121697289167821,30.63888888888889,34.48528916682884,0.6888888888888889,0.06695420784679357,0.0556101977698285
51001,12,0.0559392119218847,0.0607098769360062,0.0935566870918863,11.65,15.014719048762833,17.175,0.061560915277743905,0.06227809763865585
51003,22,0.04531447971181891,0.043075504489162,0.0880198758917702,5.763636363636365,7.206500146709175,9.168181818181818,0.04640011672397513,0.046256389809981854
51005,6,0.08208164163070888,0.07496585469220335,0.14793378089748,17.05,25.03656718033987,4.3999999999999995,0.07530251490400709,0.06843232790064155
51007,2,0.060098802636373655,0.060098802636373655,0.0658444490737573,8.100000000000001,11.548328307763654,23.9,0.05416537309905485,0.05416537309905485
51009,9,0.06099082768536663,0.0564422110485873,0.0912268452900187,9.522222222222222,13.706394347192077,18.01111111111111,0.06322814476723136,0.0609500495996838
51011,3,0.061642862752082306,0.0571939674396883,0.0707539419439859,7.166666666666667,10.176120166236963,20.0,0.053758216716289796,0.0561747982911843
51013,59,0.04042037392338351,0.0359083542464256,0.10819159251312,10.847457627118644,26.740925523937086,7.866101694915255,0.04238338246849809,0.04182317556294
51015,13,0.05757832938537222,0.0577990159952446,0.0841927279946767,12.707692307692307,17.131579725120183,4.230769230769231,0.056750213304097824,0.0484629436846308
51017,1,0.0666121948320032,0.0666121948320032,0.0666121948320032,24.5,30.1222785565166,2.7,0.0735705705102212,0.0735705705102212
51019,16,0.047425575715386546,0.0458842852211139,0.0752854499629698,5.43125,8.537908960071569,4.95625,0.045965705283714076,0.048299169039655254
51021,2,0.04493916771142065,0.04493916771142065,0.0547709111876423,11.0,17.50968546912,4.0,0.05234339885731755,0.05234339885731755
51023,8,0.05051202965065675,0.0545029969124006,0.0602660139544011,11.5625,15.62543731712753,3.5749999999999997,0.05573358005457761,0.05703347255483495
51025,5,0.06622016952178285,0.0643512348123114,0.0890399244492428,7.9799999999999995,12.672072907423239,56.67999999999999,0.052468319770844915,0.0513403762250867
51027,7,0.05940558733688982,0.0556616322233866,0.0730356148337894,7.157142857142857,13.096854674164202,2.3428571428571425,0.06445128461484635,0.0646951954076028
51029,4,0.0712640829318699,0.07152601028027139,0.0765846034432407,10.024999999999999,12.86596370130055,34.6,0.06759981656020314,0.07792543332987625
51031,12,0.06129828556035061,0.06187447683069605,0.0976086992425751,5.7,9.430785368088562,14.366666666666667,0.06148474925532652,0.0633988504051854
51033,7,0.05990785086021697,0.0606597133123948,0.0865861007349795,8.685714285714287,13.193408222038654,29.22857142857143,0.05665434536551534,0.062929279152285
51035,7,0.05812862312849864,0.0571752907604881,0.0706182504161777,7.614285714285714,13.547782195522954,0.18571428571428572,0.06358656597650482,0.0604220523148675
51036,3,0.058881694913691406,0.0579575398774939,0.0681447060515256,6.666666666666667,10.464883651142097,46.166666666666664,0.04724115244840834,0.051009798423638
51037,3,0.08030401763840829,0.0815705937767273,0.0853711256872992,19.1,23.568605313122067,29.76666666666667,0.07526699682250167,0.074562117695362
51041,71,0.04311917981256478,0.0426159389828609,0.0882030745044192,1.8422535211267608,3.5012282886518697,23.477464788732394,0.04202164610353085,0.0418188736988224
51043,3,0.04246220200711077,0.0428293915902372,0.0457224352375076,22.599999999999998,24.6533940009304,4.1000000000000005,0.04065788356253056,0.035957780769589
51045,1,0.0226595571198802,0.0226595571198802,0.0226595571198802,13.6,23.2142857142857,0.1,0.0209913926524533,0.0209913926524533
51047,8,0.049423251754069975,0.04854514371533415,0.0646659152293016,7.45,11.445422497555262,13.6125,0.04338844358967505,0.038373062101779654
51049,2,0.0700722102054942,0.0700722102054942,0.0733045029501661,10.2,12.46454963130045,32.3,0.0813087353931401,0.0813087353931401
51051,4,0.054297217527768976,0.05176931177356455,0.0716293333922507,10.075,17.3980985398185,0.875,0.05303557623841665,0.05363145758696505
51053,7,0.056982367030723124,0.0600465087502061,0.0792352556284472,5.3999999999999995,10.782000399773636,26.900000000000002,0.05734461463819077,0.0555048414127034
51057,3,0.0635815714715428,0.0593792217314812,0.0760004050874457,12.799999999999999,15.672951728645232,38.300000000000004,0.06927432676062016,0.0603256139555591
51059,258,0.03460744040882661,0.0333071890078572,0.0975382776451302,0.9926356589147288,3.118059003747132,8.729457364341085,0.03495776609327867,0.0328033532634628
51061,17,0.04023729990427122,0.0400129440099813,0.073862801226801,10.770588235294117,13.05197962246156,7.423529411764706,0.04075389005418885,0.0407297363555331
51063,3,0.06524975557459746,0.0599771247922049,0.081054254753053,13.933333333333332,17.600173992939368,2.9333333333333336,0.05810443364957313,0.0555386537430596
51065,4,0.03944762427656598,0.038006535308795455,0.048383086324164,7.45,9.075894296187283,14.375,0.0527145114250253,0.054767844884183105
